"","date","price","simple","cc"
"2678",2020-08-29,11519.1183881607,0.0193550720344715,0.0191701450022705
"2679",2020-08-30,11481.481823317,-0.00326731296402127,-0.00327266228614143
"2680",2020-08-31,11701.0040086579,0.0191196736378609,0.0189391895801769
"2681",2020-09-01,11672.3241049436,-0.00245106348933966,-0.00245407226292294
"2682",2020-09-02,11895.2253453456,0.0190965602392428,0.0189165095541473
"2683",2020-09-03,11418.2547569161,-0.0400976504926935,-0.0409237189572327
"2684",2020-09-04,10197.4598227689,-0.106916070812641,-0.113074716869875
"2685",2020-09-05,10484.4703922656,0.0281453003478207,0.0277564997958262
"2686",2020-09-06,10177.78971805,-0.029250945707456,-0.0296872845737255
"2687",2020-09-07,10260.0177277544,0.0080791617809286,0.00804670007840791
"2688",2020-09-08,10359.44521699,0.00969077168030941,0.00964411732143056
"2689",2020-09-09,10125.0149560697,-0.0226296153905836,-0.0228895947796701
"2690",2020-09-10,10230.1546993608,0.0103841568380152,0.0103306118421518
"2691",2020-09-11,10342.1593912057,0.0109484846648422,0.010888983908087
"2692",2020-09-12,10378.2230445846,0.00348705255979675,0.00348098688880505
"2693",2020-09-13,10439.384672264,0.0058932658718831,0.00587596850594529
"2694",2020-09-14,10328.8660659874,-0.0105866973721439,-0.010643135132506
"2695",2020-09-15,10661.0962351445,0.0321652122347804,0.0316587436212217
"2696",2020-09-16,10787.5802080762,0.0118640682104332,0.0117942418933765
"2697",2020-09-17,10952.2499691071,0.0152647542687629,0.015149420124585
"2698",2020-09-18,10937.9963969609,-0.00130142867322824,-0.00130227626699231
"2699",2020-09-19,10927.1503102933,-0.000991597206109751,-0.000992089163862175
"2700",2020-09-20,11083.9983611982,0.0143539757806015,0.0142519327927904
"2701",2020-09-21,10923.3266681814,-0.0144958243208786,-0.0146019152810162
"2702",2020-09-22,10439.5224887924,-0.0442909192488237,-0.0453017210797473
"2703",2020-09-23,10527.5878467394,0.00843576495395726,0.00840038273358523
"2704",2020-09-24,10223.7841063927,-0.0288578679911747,-0.0292824444627833
"2705",2020-09-25,10726.530083322,0.0491741581881502,0.0480033386921512
"2706",2020-09-26,10681.9938481137,-0.0041519703820645,-0.00416061374404286
"2707",2020-09-27,10743.1928797594,0.00572917682932883,0.00571282751145752
"2708",2020-09-28,10765.3005216609,0.00205782788682685,0.00205571345927602
"2709",2020-09-29,10672.028544259,-0.00866413131841948,-0.00870188312005382
"2710",2020-09-30,10837.516586513,0.0155067091104304,0.0153877087229581
"2711",2020-10-01,10770.8813474664,-0.0061485708939546,-0.00616755119712842
"2712",2020-10-02,10627.9760639632,-0.0132677428051752,-0.0133565456549842
"2713",2020-10-03,10572.6748430111,-0.00520336333269922,-0.00521694797205186
"2714",2020-10-04,10546.6562553798,-0.00246092762878525,-0.00246396068829746
"2715",2020-10-05,10670.7008113352,0.0117615055380345,0.0116928766271762
"2716",2020-10-06,10784.9494030941,0.0107067561708349,0.0106498447212697
"2717",2020-10-07,10605.9577913062,-0.016596425731634,-0.0167356894081312
"2718",2020-10-08,10668.0110107969,0.00585078884073442,0.00583373944499144
"2719",2020-10-09,10888.6665468358,0.0206838496712836,0.0204728435053116
"2720",2020-10-10,11063.2523862591,0.0160337208116652,0.0159065383807828
"2721",2020-10-11,11286.5419420439,0.0201829939324327,0.0199820170209914
"2722",2020-10-12,11377.8148767569,0.00808688216298736,0.00805435855681758
"2723",2020-10-13,11543.1837607715,0.0145343271802065,0.0144297162615175
"2724",2020-10-14,11426.1055442204,-0.0101426278033383,-0.0101944147205835
"2725",2020-10-15,11435.5724375797,0.000828531937032917,0.000828188893915893
"2726",2020-10-16,11495.5849957339,0.00524788404618493,0.00523416188995718
"2727",2020-10-17,11319.0977856776,-0.01535260799009,-0.015471679554258
"2728",2020-10-18,11365.8141310262,0.00412721457426191,0.00411872098607802
"2729",2020-10-19,11495.8999756899,0.0114453609010368,0.0113803582734526
"2730",2020-10-20,11752.1468639198,0.0222902851252869,0.0220454877769445
"2731",2020-10-21,11908.7089232465,0.0133219964947282,0.0132340390177621
"2732",2020-10-22,12806.4357267274,0.075384057941712,0.0726778609779171
"2733",2020-10-23,12951.0440600381,0.0112918485983491,0.0112285715734686
"2734",2020-10-24,12928.0722963484,-0.00177373836296502,-0.00177531329948089
"2735",2020-10-25,13106.0460192596,0.0137664547994103,0.0136725579304624
"2736",2020-10-26,13021.4108421241,-0.00645772012482515,-0.00647866140339204
"2737",2020-10-27,13060.7922120841,0.00302435507468446,0.00301979091299032
"2738",2020-10-28,13655.1854158831,0.0455097358680194,0.0445045520077265
"2739",2020-10-29,13282.9993482924,-0.0272560244519072,-0.0276343603537246
"2740",2020-10-30,13441.8784960316,0.0119610897789879,0.0118901212911062
"2741",2020-10-31,13537.1742715249,0.00708946859781578,0.00706445646091147
"2742",2020-11-01,13778.6376383529,0.0178370583095744,0.0176798447176338
"2743",2020-11-02,13720.3614651463,-0.00422945829161303,-0.00423842774990035
"2744",2020-11-03,13558.3617955242,-0.0118072450229267,-0.0118775041324035
"2745",2020-11-04,13989.9763581804,0.0318338283905926,0.0313376350930561
"2746",2020-11-05,14101.7160508137,0.00798712519395495,0.00795539694256142
"2747",2020-11-06,15553.3317010814,0.102938936299456,0.0979783772696479
"2748",2020-11-07,15548.3121450631,-0.000322731882452576,-0.000322783971594021
"2749",2020-11-08,14818.4589112215,-0.0469409944328515,-0.0480784616442609
"2750",2020-11-09,15496.3161491474,0.0457441115831956,0.0447287005169503
"2751",2020-11-10,15335.3421981789,-0.0103878850572753,-0.0104422157165427
"2752",2020-11-11,15278.7096597993,-0.00369294259285202,-0.003699778339886
"2753",2020-11-12,15686.9059862132,0.0267166753936043,0.026366016930055
"2754",2020-11-13,16265.1492524834,0.0368615243043033,0.0361983854265713
"2755",2020-11-14,16326.8148750791,0.00379127308569283,0.00378410432333176
"2756",2020-11-15,16095.5615106307,-0.0141640219612823,-0.0142652890908543
"2757",2020-11-16,15984.6737841566,-0.00688933569672723,-0.00691317673225988
"2758",2020-11-17,16714.4038632219,0.04565185933219,0.0446404797760209
"2759",2020-11-18,17651.8204276817,0.0560843552741073,0.0545680639820407
"2760",2020-11-19,17829.9349583451,0.0100904340939305,0.0100398655516791
"2761",2020-11-20,17819.7574309684,-0.000570811245275582,-0.000570974220035936
"2762",2020-11-21,18628.8134890362,0.0454021925495904,0.0444016846252584
"2763",2020-11-22,18689.5286558259,0.00325920740069674,0.00325390769635803
"2764",2020-11-23,18390.611843792,-0.0159938122324265,-0.016123093567975
"2765",2020-11-24,18360.6933003859,-0.00162683784858753,-0.00162816258623089
"2766",2020-11-25,19091.5241817287,0.0398041004980714,0.0390323305046838
"2767",2020-11-26,18753.2889216849,-0.017716514240779,-0.0178753302524459
"2768",2020-11-27,17138.0295123952,-0.0861320601434317,-0.0900692039008177
"2769",2020-11-28,17140.2755525236,0.000131055914380562,0.000131047327304401
"2770",2020-11-29,17718.9728326295,0.0337624257167006,0.0332049873238631
"2771",2020-11-30,18169.9542097828,0.025451891676411,0.0251333853639846
"2772",2020-12-01,19609.5214395756,0.0792278953029868,0.0762458737083627
"2773",2020-12-02,18857.4173711182,-0.0383540246392522,-0.0391089050288649
"2774",2020-12-03,19208.3981919946,0.0186123483385383,0.01844125824835
"2775",2020-12-04,19435.2048474091,0.0118076818872386,0.011738515144998
"2776",2020-12-05,18711.2265498869,-0.0372508704284995,-0.0379624103939928
"2777",2020-12-06,19139.1115752375,0.0228678234539974,0.0226102737870235
"2778",2020-12-07,19325.5541185911,0.00974144189612436,0.00969429995740612
"2779",2020-12-08,19198.8064939353,-0.00655855060496446,-0.00658015240076715
"2780",2020-12-09,18336.5145812978,-0.0449138290398379,-0.0459537112001147
"2781",2020-12-10,18564.9864556881,0.0124599401580587,0.0123829539398397
"2782",2020-12-11,18262.0583846532,-0.0163171716692622,-0.0164517628211964
"2783",2020-12-12,18058.0273395696,-0.0111724013134825,-0.0112352813752246
"2784",2020-12-13,18807.0954032202,0.0414811678797946,0.0406438998269394
"2785",2020-12-14,19151.1344234049,0.0182930438118505,0.0181277389945507
"2786",2020-12-15,19259.970471531,0.00568300789498077,0.0056669205265969
"2787",2020-12-16,19432.3624568624,0.00895079177749847,0.00891097088339876
"2788",2020-12-17,21317.6621367868,0.0970185526391647,0.0925960933097603
"2789",2020-12-18,22805.6558059889,0.0698009781585898,0.0674726294524053
"2790",2020-12-19,23120.5705515675,0.0138086248541871,0.0137141544712822
"2791",2020-12-20,23863.8548417197,0.0321481811400102,0.0316422431278127
"2792",2020-12-21,23518.3184205472,-0.0144794888949958,-0.0145853397140101
"2793",2020-12-22,22840.9917071884,-0.0287999635538194,-0.029222821149947
"2794",2020-12-23,23794.7933026286,0.0417583267691517,0.0409099843474223
"2795",2020-12-24,23308.1272321772,-0.0204526286176089,-0.0206646799467798
"2796",2020-12-25,23760.287048543,0.0193992340895404,0.019213467588953
"2797",2020-12-26,24671.1077144154,0.0383337399927708,0.0376172552175582
"2798",2020-12-27,26476.1301370195,0.0731634121782627,0.0706107467204387
"2799",2020-12-28,26423.2287919023,-0.00199807694113219,-0.00200007575983641
"2800",2020-12-29,27125.3841206515,0.0265734113828053,0.0262264711231044
"2801",2020-12-30,27424.5389546067,0.0110285934615553,0.0109682219940392
"2802",2020-12-31,28837.288528959,0.051514068356471,0.0502310953925331
"2803",2021-01-01,29022.4183953042,0.00641980837273359,0.00639928917568255
"2804",2021-01-02,29352.126791949,0.0113604728645955,0.0112964272949334
"2805",2021-01-03,32163.8249353352,0.0957919732125689,0.0914773650475027
"2806",2021-01-04,33008.2262034893,0.0262531359330456,0.0259144375002176
"2807",2021-01-05,31515.5759666584,-0.0452205528291356,-0.0462749105442182
"2808",2021-01-06,34082.2060490442,0.0814400499962697,0.0782935326011067
"2809",2021-01-07,36933.5201373091,0.0836599040614285,0.0803441121495005
"2810",2021-01-08,39547.0840813557,0.0707640088009489,0.0683724205946508
"2811",2021-01-09,40815.9618547825,0.0320852422599995,0.0315812627374008
"2812",2021-01-10,40296.5290038294,-0.0127262185514865,-0.0128078905276219
"2813",2021-01-11,38397.8959854182,-0.0471165399439446,-0.0482626702599518
"2814",2021-01-12,35669.9066866335,-0.0710452807055018,-0.0736952826968871
"2815",2021-01-13,33938.3358781009,-0.0485443044116922,-0.0497621560327861
"2816",2021-01-14,37456.0077254864,0.103648919617634,0.0986218896870437
"2817",2021-01-15,39232.7499714035,0.0474354410362876,0.0463447394459209
"2818",2021-01-16,36787.521216685,-0.0623262135970797,-0.0643531661537526
"2819",2021-01-17,36254.7130794108,-0.0144833932717514,-0.0145893014625944
"2820",2021-01-18,35804.2638856747,-0.0124245692621942,-0.0125023995668165
"2821",2021-01-19,36595.4647692826,0.0220979514097617,0.0218573300555729
"2822",2021-01-20,36104.8638577551,-0.013406057680112,-0.0134967301568647
"2823",2021-01-21,35587.4892027355,-0.0143297772028134,-0.0144334399613424
"2824",2021-01-22,30913.6957360538,-0.131332487101183,-0.140794835792311
"2825",2021-01-23,32957.9087826559,0.0661264529500429,0.0640319424889366
"2826",2021-01-24,32068.0873744082,-0.0269987217367389,-0.0273698830629137
"2827",2021-01-25,32273.5173503293,0.00640605638629554,0.0063856248178471
"2828",2021-01-26,32375.3200629815,0.00315437302811072,0.0031494084308985
"2829",2021-01-27,32582.1094450212,0.00638725367463544,0.00636694161618223
"2830",2021-01-28,30445.5258651135,-0.0655753607209798,-0.0678242981644157
"2831",2021-01-29,33128.3475286115,0.0881187493815685,0.0844502871300836
"2832",2021-01-30,34150.8187673722,0.0308639372331407,0.0303972246799606
"2833",2021-01-31,34199.519810363,0.00142605784425021,0.00142504198942639
"2834",2021-02-01,33064.7867670151,-0.0331797946181717,-0.0337427311347156
"2835",2021-02-02,33405.9903571433,0.0103192436271373,0.01026636370867
"2836",2021-02-03,35485.9859338244,0.0622641494667258,0.0604026202034067
"2837",2021-02-04,37494.7176246043,0.0566063373447137,0.0550622035956163
"2838",2021-02-05,36816.5080820341,-0.018088135757159,-0.0182537259357609
"2839",2021-02-06,38007.832229084,0.0323584231398428,0.0318459160055102
"2840",2021-02-07,39279.4128689788,0.03345575280986,0.0329082862670749
"2841",2021-02-08,38833.3402645553,-0.0113563969479747,-0.0114213732230972
"2842",2021-02-09,46307.5741215939,0.19246950702978,0.176026372828503
"2843",2021-02-10,46569.56483,0.00565762109926227,0.00564167687034711
"2844",2021-02-11,44848.693449505,-0.0369527047713881,-0.0376527560030571
"2845",2021-02-12,47815.9617555432,0.0661617558464456,0.0640650551762931
"2846",2021-02-13,47414.1862550079,-0.00840253935682356,-0.00843803969249635
"2847",2021-02-14,46941.2920858235,-0.00997368523084996,-0.0100237556318596
"2848",2021-02-15,48607.8745224845,0.0355035484241448,0.0348878286213097
"2849",2021-02-16,47898.4870276331,-0.014594085872305,-0.0147016271369917
"2850",2021-02-17,49238.1369067249,0.027968521809862,0.0275845457566195
"2851",2021-02-18,52143.6788446198,0.0590099894193619,0.0573344994542531
"2852",2021-02-19,51733.075539032,-0.00787445985181279,-0.00790562713562792
"2853",2021-02-20,56038.7277589299,0.0832282282666397,0.0799456829052225
"2854",2021-02-21,56377.6334779099,0.00604770544466859,0.00602949147236487
"2855",2021-02-22,57669.3035269179,0.0229110370429819,0.0226525203756704
"2856",2021-02-23,54410.856294516,-0.0565022816840678,-0.058161332495553
"2857",2021-02-24,48691.8948317044,-0.105106992469589,-0.111051112512072
"2858",2021-02-25,49849.3787135831,0.0237715924976705,0.0234934475355342
"2859",2021-02-26,46992.6654500485,-0.0573068980447738,-0.0590144979344522
"2860",2021-02-27,46551.4874767547,-0.00938823046253356,-0.00943257767763761
"2861",2021-02-28,46653.5263993958,0.00219195837065378,0.00218955953469724
"2862",2021-03-01,44970.1634599467,-0.0360822229178982,-0.0367492814925843
"2863",2021-03-02,49787.3399594967,0.107119390478543,0.101761498388511
"2864",2021-03-03,48532.236789817,-0.0252092835387615,-0.0255324808081969
"2865",2021-03-04,50577.457469152,0.0421414881039264,0.0412777192417373
"2866",2021-03-05,48727.4512008012,-0.0365776842277848,-0.0372634214958332
"2867",2021-03-06,49091.8148823298,0.00747758547901567,0.00744976692771004
"2868",2021-03-07,49019.3685923658,-0.00147573052936711,-0.00147682049212428
"2869",2021-03-08,51313.0926202736,0.0467921985487392,0.0457304389796125
"2870",2021-03-09,52328.5359126325,0.0197891656983784,0.0195959056350219
"2871",2021-03-10,54700.2734392774,0.0453239802199856,0.0443268662863865
"2872",2021-03-11,56020.4877195857,0.0241354237794413,0.0238487676576948
"2873",2021-03-12,57788.8681032951,0.0315666724031607,0.0310786877982174
"2874",2021-03-13,57353.8614719725,-0.00752751603553037,-0.00755599077037772
"2875",2021-03-14,61315.1979327668,0.0690683479564864,0.0667875663475108
"2876",2021-03-15,59428.9675660278,-0.0307628521204044,-0.0312459623801455
"2877",2021-03-16,55805.3292492343,-0.0609742767744957,-0.0629124058727282
"2878",2021-03-17,56830.2533350762,0.0183660610846783,0.0181994419837093
"2879",2021-03-18,59014.925632051,0.0384420650756867,0.0377215756576845
"2880",2021-03-19,57922.4095926291,-0.0185125377643198,-0.0186860394321009
"2881",2021-03-20,58243.2706089236,0.00553949703665824,0.00552421045029838
"2882",2021-03-21,58376.1584713721,0.00228160027860835,0.00227900138103898
"2883",2021-03-22,57573.5393447787,-0.013749091197684,-0.0138444853499138
"2884",2021-03-23,54370.1375578952,-0.0556401746937933,-0.0572480145885805
"2885",2021-03-24,54584.8699469945,0.00394945458562979,0.00394167596401651
"2886",2021-03-25,52526.8665970466,-0.0377028167685743,-0.0384319537451034
"2887",2021-03-26,51416.9083049801,-0.0211312489012789,-0.0213577096895818
"2888",2021-03-27,55033.100480447,0.0703307976826892,0.0679677574075193
"2889",2021-03-28,55832.4181096183,0.0145243066843974,0.0144198392716248
"2890",2021-03-29,55728.1013278065,-0.00186839089804303,-0.00187013851748041
"2891",2021-03-30,57634.9286944754,0.0342166217982636,0.0336442529821994
"2892",2021-03-31,58668.628336761,0.0179352983633452,0.0177763585086037
"2893",2021-04-01,58817.3738884188,0.00253535076368272,0.00253214218404096
"2894",2021-04-02,58801.1948438781,-0.000275072541854882,-0.000275110381245725
"2895",2021-04-03,59060.026783338,0.00440181428535769,0.00439215463713438
"2896",2021-04-04,57060.4066547109,-0.0338574199426415,-0.0344438572581289
"2897",2021-04-05,58228.8026234662,0.020476474621459,0.0202696502058242
"2898",2021-04-06,58706.815593114,0.0082092186016407,0.00817570624851527
"2899",2021-04-07,58062.1787243365,-0.0109806137884459,-0.0110413457198355
"2900",2021-04-08,56134.4173886643,-0.0332016706576698,-0.0337653581825084
"2901",2021-04-09,58065.6440248153,0.03440361058314,0.0338250389790282
"2902",2021-04-10,58152.9932621418,0.00150431875497858,0.00150318840098684
"2903",2021-04-11,59979.3928157183,0.0314068021459091,0.030923697673968
"2904",2021-04-12,59988.0209585298,0.000143851786530425,0.000143841440854331
"2905",2021-04-13,59911.0205948473,-0.00128359566547021,-0.00128442018002417
"2906",2021-04-14,63576.6760410483,0.0611849941764511,0.0593862027521936
"2907",2021-04-15,62807.123232593,-0.0121043259317055,-0.0121781798578926
"2908",2021-04-16,63179.7724460847,0.00593323168315907,0.00591569937869174
"2909",2021-04-17,61497.2995694412,-0.0266299293508725,-0.0269909292826025
"2910",2021-04-18,60273.8666769473,-0.0198940913025373,-0.0200946430572202
"2911",2021-04-19,56288.945340012,-0.0661135838238738,-0.0684004582382016
"2912",2021-04-20,55721.1660526956,-0.0100868702351172,-0.0101380874157968
"2913",2021-04-21,56294.7285585869,0.0102934404737494,0.0102408237785365
"2914",2021-04-22,54190.0702628341,-0.0373864187578878,-0.038103213297104
